  0.87891   0.69141    -0.015512
  0.87891   0.69922    -0.015246
  0.87891   0.70703    -0.014971
  0.87891   0.71484    -0.014687
  0.87891   0.72266    -0.014394
  0.87891   0.73047    -0.014093
  0.87891   0.73828    -0.013783
  0.87891   0.74609    -0.013464
  0.87891   0.75391    -0.013138
  0.87891   0.76172    -0.012804
  0.87891   0.76953    -0.012461
  0.87891   0.77734    -0.012112
  0.87891   0.78516    -0.011755
  0.87891   0.79297    -0.011391
  0.87891   0.80078    -0.011020
  0.87891   0.80859    -0.010643
  0.87891   0.81641    -0.010259
  0.87891   0.82422    -0.009869
  0.87891   0.83203    -0.009473
  0.87891   0.83984    -0.009071
  0.87891   0.84766    -0.008664
  0.87891   0.85547    -0.008251
  0.87891   0.86328    -0.007834
  0.87891   0.87109    -0.007412
  0.87891   0.87891    -0.006985
  0.87891   0.88672    -0.006554
  0.87891   0.89453    -0.006120
  0.87891   0.90234    -0.005681
  0.87891   0.91016    -0.005240
  0.87891   0.91797    -0.004795
  0.87891   0.92578    -0.004347
  0.87891   0.93359    -0.003896
  0.87891   0.94141    -0.003443
  0.87891   0.94922    -0.002988
  0.87891   0.95703    -0.002532
  0.87891   0.96484    -0.002074
  0.87891   0.97266    -0.001614
  0.87891   0.98047    -0.001154
  0.87891   0.98828    -0.000692
  0.87891   0.99609    -0.000231
  0.88672   0.00391    -0.000217
  0.88672   0.01172    -0.000650
  0.88672   0.01953    -0.001082
  0.88672   0.02734    -0.001514
  0.88672   0.03516    -0.001946
  0.88672   0.04297    -0.002376
  0.88672   0.05078    -0.002804
  0.88672   0.05859    -0.003231
  0.88672   0.06641    -0.003656
  0.88672   0.07422    -0.004079
  0.88672   0.08203    -0.004499
  0.88672   0.08984    -0.004916
  0.88672   0.09766    -0.005331
  0.88672   0.10547    -0.005742
  0.88672   0.11328    -0.006150
  0.88672   0.12109    -0.006554
  0.88672   0.12891    -0.006955
  0.88672   0.13672    -0.007351
  0.88672   0.14453    -0.007742
  0.88672   0.15234    -0.008129
  0.88672   0.16016    -0.008511
  0.88672   0.16797    -0.008888
  0.88672   0.17578    -0.009260
  0.88672   0.18359    -0.009626
  0.88672   0.19141    -0.009986
  0.88672   0.19922    -0.010340
  0.88672   0.20703    -0.010688
  0.88672   0.21484    -0.011030
  0.88672   0.22266    -0.011365
  0.88672   0.23047    -0.011693
  0.88672   0.23828    -0.012014
  0.88672   0.24609    -0.012328
  0.88672   0.25391    -0.012634
  0.88672   0.26172    -0.012933
  0.88672   0.26953    -0.013224
  0.88672   0.27734    -0.013507
  0.88672   0.28516    -0.013782
  0.88672   0.29297    -0.014048
  0.88672   0.30078    -0.014306
  0.88672   0.30859    -0.014556
  0.88672   0.31641    -0.014796
  0.88672   0.32422    -0.015028
  0.88672   0.33203    -0.015251
  0.88672   0.33984    -0.015464
  0.88672   0.34766    -0.015669
  0.88672   0.35547    -0.015863
  0.88672   0.36328    -0.016049
  0.88672   0.37109    -0.016224
  0.88672   0.37891    -0.016390
  0.88672   0.38672    -0.016546
  0.88672   0.39453    -0.016692
  0.88672   0.40234    -0.016828
  0.88672   0.41016    -0.016954
  0.88672   0.41797    -0.017069
  0.88672   0.42578    -0.017174
  0.88672   0.43359    -0.017269
  0.88672   0.44141    -0.017354
  0.88672   0.44922    -0.017428
  0.88672   0.45703    -0.017491
  0.88672   0.46484    -0.017544
  0.88672   0.47266    -0.017587
  0.88672   0.48047    -0.017619
  0.88672   0.48828    -0.017640
  0.88672   0.49609    -0.017651
  0.88672   0.50391    -0.017651
  0.88672   0.51172    -0.017640
  0.88672   0.51953    -0.017619
  0.88672   0.52734    -0.017587
  0.88672   0.53516    -0.017544
  0.88672   0.54297    -0.017491
  0.88672   0.55078    -0.017428
  0.88672   0.55859    -0.017354
  0.88672   0.56641    -0.017269
  0.88672   0.57422    -0.017174
  0.88672   0.58203    -0.017069
  0.88672   0.58984    -0.016954
  0.88672   0.59766    -0.016828
  0.88672   0.60547    -0.016692
  0.88672   0.61328    -0.016546
  0.88672   0.62109    -0.016390
  0.88672   0.62891    -0.016224
  0.88672   0.63672    -0.016049
  0.88672   0.64453    -0.015863
  0.88672   0.65234    -0.015669
  0.88672   0.66016    -0.015464
  0.88672   0.66797    -0.015251
  0.88672   0.67578    -0.015028
  0.88672   0.68359    -0.014796
  0.88672   0.69141    -0.014556
  0.88672   0.69922    -0.014306
  0.88672   0.70703    -0.014048
  0.88672   0.71484    -0.013782
  0.88672   0.72266    -0.013507
  0.88672   0.73047    -0.013224
  0.88672   0.73828    -0.012933
  0.88672   0.74609    -0.012634
  0.88672   0.75391    -0.012328
  0.88672   0.76172    -0.012014
  0.88672   0.76953    -0.011693
  0.88672   0.77734    -0.011365
  0.88672   0.78516    -0.011030
  0.88672   0.79297    -0.010688
  0.88672   0.80078    -0.010340
  0.88672   0.80859    -0.009986
  0.88672   0.81641    -0.009626
  0.88672   0.82422    -0.009260
  0.88672   0.83203    -0.008888
  0.88672   0.83984    -0.008511
  0.88672   0.84766    -0.008129
  0.88672   0.85547    -0.007742
  0.88672   0.86328    -0.007351
  0.88672   0.87109    -0.006955
  0.88672   0.87891    -0.006554
  0.88672   0.88672    -0.006150
  0.88672   0.89453    -0.005742
  0.88672   0.90234    -0.005331
  0.88672   0.91016    -0.004916
  0.88672   0.91797    -0.004499
  0.88672   0.92578    -0.004079
  0.88672   0.93359    -0.003656
  0.88672   0.94141    -0.003231
  0.88672   0.94922    -0.002804
  0.88672   0.95703    -0.002376
  0.88672   0.96484    -0.001946
  0.88672   0.97266    -0.001514
  0.88672   0.98047    -0.001082
  0.88672   0.98828    -0.000650
  0.88672   0.99609    -0.000217
  0.89453   0.00391    -0.000202
  0.89453   0.01172    -0.000607
  0.89453   0.01953    -0.001011
  0.89453   0.02734    -0.001414
  0.89453   0.03516    -0.001817
  0.89453   0.04297    -0.002218
  0.89453   0.05078    -0.002618
  0.89453   0.05859    -0.003017
  0.89453   0.06641    -0.003413
  0.89453   0.07422    -0.003808
  0.89453   0.08203    -0.004201
  0.89453   0.08984    -0.004590
  0.89453   0.09766    -0.004977
  0.89453   0.10547    -0.005362
  0.89453   0.11328    -0.005742
  0.89453   0.12109    -0.006120
  0.89453   0.12891    -0.006493
  0.89453   0.13672    -0.006863
  0.89453   0.14453    -0.007229
  0.89453   0.15234    -0.007590
  0.89453   0.16016    -0.007947
  0.89453   0.16797    -0.008299
  0.89453   0.17578    -0.008646
  0.89453   0.18359    -0.008988
  0.89453   0.19141    -0.009324
  0.89453   0.19922    -0.009655
  0.89453   0.20703    -0.009980
  0.89453   0.21484    -0.010298
  0.89453   0.22266    -0.010611
  0.89453   0.23047    -0.010917
  0.89453   0.23828    -0.011217
  0.89453   0.24609    -0.011510
  0.89453   0.25391    -0.011796
  0.89453   0.26172    -0.012075
  0.89453   0.26953    -0.012347
  0.89453   0.27734    -0.012611
  0.89453   0.28516    -0.012868
  0.89453   0.29297    -0.013116
  0.89453   0.30078    -0.013357
  0.89453   0.30859    -0.013590
  0.89453   0.31641    -0.013815
  0.89453   0.32422    -0.014031
  0.89453   0.33203    -0.014239
  0.89453   0.33984    -0.014439
  0.89453   0.34766    -0.014629
  0.89453   0.35547    -0.014811
  0.89453   0.36328    -0.014984
  0.89453   0.37109    -0.015148
  0.89453   0.37891    -0.015303
  0.89453   0.38672    -0.015449
  0.89453   0.39453    -0.015585
  0.89453   0.40234    -0.015712
  0.89453   0.41016    -0.015829
  0.89453   0.41797    -0.015937
  0.89453   0.42578    -0.016035
  0.89453   0.43359    -0.016124
  0.89453   0.44141    -0.016203
  0.89453   0.44922    -0.016272
  0.89453   0.45703    -0.016331
  0.89453   0.46484    -0.016381
  0.89453   0.47266    -0.016420
  0.89453   0.48047    -0.016450
  0.89453   0.48828    -0.016470
  0.89453   0.49609    -0.016480
  0.89453   0.50391    -0.016480
  0.89453   0.51172    -0.016470
  0.89453   0.51953    -0.016450
  0.89453   0.52734    -0.016420
  0.89453   0.53516    -0.016381
  0.89453   0.54297    -0.016331
  0.89453   0.55078    -0.016272
  0.89453   0.55859    -0.016203
  0.89453   0.56641    -0.016124
  0.89453   0.57422    -0.016035
  0.89453   0.58203    -0.015937
  0.89453   0.58984    -0.015829
  0.89453   0.59766    -0.015712
  0.89453   0.60547    -0.015585
  0.89453   0.61328    -0.015449
  0.89453   0.62109    -0.015303
  0.89453   0.62891    -0.015148
  0.89453   0.63672    -0.014984
  0.89453   0.64453    -0.014811
  0.89453   0.65234    -0.014629
  0.89453   0.66016    -0.014439
  0.89453   0.66797    -0.014239
  0.89453   0.67578    -0.014031
  0.89453   0.68359    -0.013815
  0.89453   0.69141    -0.013590
  0.89453   0.69922    -0.013357
  0.89453   0.70703    -0.013116
  0.89453   0.71484    -0.012868
  0.89453   0.72266    -0.012611
  0.89453   0.73047    -0.012347
  0.89453   0.73828    -0.012075
  0.89453   0.74609    -0.011796
  0.89453   0.75391    -0.011510
  0.89453   0.76172    -0.011217
  0.89453   0.76953    -0.010917
  0.89453   0.77734    -0.010611
  0.89453   0.78516    -0.010298
  0.89453   0.79297    -0.009980
  0.89453   0.80078    -0.009655
  0.89453   0.80859    -0.009324
  0.89453   0.81641    -0.008988
  0.89453   0.82422    -0.008646
  0.89453   0.83203    -0.008299
  0.89453   0.83984    -0.007947
  0.89453   0.84766    -0.007590
  0.89453   0.85547    -0.007229
  0.89453   0.86328    -0.006863
  0.89453   0.87109    -0.006493
  0.89453   0.87891    -0.006120
  0.89453   0.88672    -0.005742
  0.89453   0.89453    -0.005362
  0.89453   0.90234    -0.004977
  0.89453   0.91016    -0.004590
  0.89453   0.91797    -0.004201
  0.89453   0.92578    -0.003808
  0.89453   0.93359    -0.003413
  0.89453   0.94141    -0.003017
  0.89453   0.94922    -0.002618
  0.89453   0.95703    -0.002218
  0.89453   0.96484    -0.001817
  0.89453   0.97266    -0.001414
  0.89453   0.98047    -0.001011
  0.89453   0.98828    -0.000607
  0.89453   0.99609    -0.000202
  0.90234   0.00391    -0.000188
  0.90234   0.01172    -0.000563
  0.90234   0.01953    -0.000938
  0.90234   0.02734    -0.001313
  0.90234   0.03516    -0.001686
  0.90234   0.04297    -0.002059
  0.90234   0.05078    -0.002431
  0.90234   0.05859    -0.002801
  0.90234   0.06641    -0.003169
  0.90234   0.07422    -0.003535
  0.90234   0.08203    -0.003900
  0.90234   0.08984    -0.004262
  0.90234   0.09766    -0.004621
  0.90234   0.10547    -0.004977
  0.90234   0.11328    -0.005331
  0.90234   0.12109    -0.005681
  0.90234   0.12891    -0.006028
  0.90234   0.13672    -0.006372
  0.90234   0.14453    -0.006711
  0.90234   0.15234    -0.007047
  0.90234   0.16016    -0.007378
  0.90234   0.16797    -0.007704
  0.90234   0.17578    -0.008027
  0.90234   0.18359    -0.008344
  0.90234   0.19141    -0.008656
  0.90234   0.19922    -0.008963
  0.90234   0.20703    -0.009265
  0.90234   0.21484    -0.009561
  0.90234   0.22266    -0.009851
  0.90234   0.23047    -0.010135
  0.90234   0.23828    -0.010414
  0.90234   0.24609    -0.010686
  0.90234   0.25391    -0.010951
  0.90234   0.26172    -0.011210
  0.90234   0.26953    -0.011462
  0.90234   0.27734    -0.011707
  0.90234   0.28516    -0.011946
  0.90234   0.29297    -0.012177
  0.90234   0.30078    -0.012400
  0.90234   0.30859    -0.012617
  0.90234   0.31641    -0.012825
  0.90234   0.32422    -0.013026
  0.90234   0.33203    -0.013219
  0.90234   0.33984    -0.013404
  0.90234   0.34766    -0.013581
  0.90234   0.35547    -0.013750
  0.90234   0.36328    -0.013911
  0.90234   0.37109    -0.014063
  0.90234   0.37891    -0.014207
  0.90234   0.38672    -0.014342
  0.90234   0.39453    -0.014468
  0.90234   0.40234    -0.014586
  0.90234   0.41016    -0.014695
  0.90234   0.41797    -0.014795
  0.90234   0.42578    -0.014887
  0.90234   0.43359    -0.014969
  0.90234   0.44141    -0.015042
  0.90234   0.44922    -0.015106
  0.90234   0.45703    -0.015161
  0.90234   0.46484    -0.015207
  0.90234   0.47266    -0.015244
  0.90234   0.48047    -0.015272
  0.90234   0.48828    -0.015290
  0.90234   0.49609    -0.015299
  0.90234   0.50391    -0.015299
  0.90234   0.51172    -0.015290
  0.90234   0.51953    -0.015272
  0.90234   0.52734    -0.015244
  0.90234   0.53516    -0.015207
  0.90234   0.54297    -0.015161
  0.90234   0.55078    -0.015106
  0.90234   0.55859    -0.015042
  0.90234   0.56641    -0.014969
  0.90234   0.57422    -0.014887
  0.90234   0.58203    -0.014795
  0.90234   0.58984    -0.014695
  0.90234   0.59766    -0.014586
  0.90234   0.60547    -0.014468
  0.90234   0.61328    -0.014342
  0.90234   0.62109    -0.014207
  0.90234   0.62891    -0.014063
  0.90234   0.63672    -0.013911
  0.90234   0.64453    -0.013750
  0.90234   0.65234    -0.013581
  0.90234   0.66016    -0.013404
  0.90234   0.66797    -0.013219
  0.90234   0.67578    -0.013026
  0.90234   0.68359    -0.012825
  0.90234   0.69141    -0.012617
  0.90234   0.69922    -0.012400
  0.90234   0.70703    -0.012177
  0.90234   0.71484    -0.011946
  0.90234   0.72266    -0.011707
  0.90234   0.73047    -0.011462
  0.90234   0.73828    -0.011210
  0.90234   0.74609    -0.010951
  0.90234   0.75391    -0.010686
  0.90234   0.76172    -0.010414
  0.90234   0.76953    -0.010135
  0.90234   0.77734    -0.009851
  0.90234   0.78516    -0.009561
  0.90234   0.79297    -0.009265
  0.90234   0.80078    -0.008963
  0.90234   0.80859    -0.008656
  0.90234   0.81641    -0.008344
  0.90234   0.82422    -0.008027
  0.90234   0.83203    -0.007704
  0.90234   0.83984    -0.007378
  0.90234   0.84766    -0.007047
  0.90234   0.85547    -0.006711
  0.90234   0.86328    -0.006372
  0.90234   0.87109    -0.006028
  0.90234   0.87891    -0.005681
  0.90234   0.88672    -0.005331
  0.90234   0.89453    -0.004977
  0.90234   0.90234    -0.004621
  0.90234   0.91016    -0.004262
  0.90234   0.91797    -0.003900
  0.90234   0.92578    -0.003535
  0.90234   0.93359    -0.003169
  0.90234   0.94141    -0.002801
  0.90234   0.94922    -0.002431
  0.90234   0.95703    -0.002059
  0.90234   0.96484    -0.001686
  0.90234   0.97266    -0.001313
  0.90234   0.98047    -0.000938
  0.90234   0.98828    -0.000563
  0.90234   0.99609    -0.000188
  0.91016   0.00391    -0.000173
  0.91016   0.01172    -0.000519
  0.91016   0.01953    -0.000865
  0.91016   0.02734    -0.001211
  0.91016   0.03516    -0.001555
  0.91016   0.04297    -0.001899
  0.91016   0.05078    -0.002242
  0.91016   0.05859    -0.002583
  0.91016   0.06641    -0.002922
  0.91016   0.07422    -0.003260
  0.91016   0.08203    -0.003596
  0.91016   0.08984    -0.003930
  0.91016   0.09766    -0.004262
  0.91016   0.10547    -0.004590
  0.91016   0.11328    -0.004916
  0.91016   0.12109    -0.005240
  0.91016   0.12891    -0.005559
  0.91016   0.13672    -0.005876
  0.91016   0.14453    -0.006189
  0.91016   0.15234    -0.006499
  0.91016   0.16016    -0.006804
  0.91016   0.16797    -0.007105
  0.91016   0.17578    -0.007402
  0.91016   0.18359    -0.007695
  0.91016   0.19141    -0.007983
  0.91016   0.19922    -0.008266
  0.91016   0.20703    -0.008544
  0.91016   0.21484    -0.008817
  0.91016   0.22266    -0.009085
  0.91016   0.23047    -0.009347
  0.91016   0.23828    -0.009604
  0.91016   0.24609    -0.009855
  0.91016   0.25391    -0.010099
  0.91016   0.26172    -0.010338
  0.91016   0.26953    -0.010571
  0.91016   0.27734    -0.010797
  0.91016   0.28516    -0.011017
  0.91016   0.29297    -0.011230
  0.91016   0.30078    -0.011436
  0.91016   0.30859    -0.011636
  0.91016   0.31641    -0.011828
  0.91016   0.32422    -0.012013
  0.91016   0.33203    -0.012191
  0.91016   0.33984    -0.012362
  0.91016   0.34766    -0.012525
  0.91016   0.35547    -0.012681
  0.91016   0.36328    -0.012829
  0.91016   0.37109    -0.012969
  0.91016   0.37891    -0.013102
  0.91016   0.38672    -0.013226
  0.91016   0.39453    -0.013343
  0.91016   0.40234    -0.013452
  0.91016   0.41016    -0.013552
  0.91016   0.41797    -0.013645
  0.91016   0.42578    -0.013729
  0.91016   0.43359    -0.013805
  0.91016   0.44141    -0.013872
  0.91016   0.44922    -0.013931
  0.91016   0.45703    -0.013982
  0.91016   0.46484    -0.014025
  0.91016   0.47266    -0.014059
  0.91016   0.48047    -0.014084
  0.91016   0.48828    -0.014101
  0.91016   0.49609    -0.014110
  0.91016   0.50391    -0.014110
  0.91016   0.51172    -0.014101
  0.91016   0.51953    -0.014084
  0.91016   0.52734    -0.014059
  0.91016   0.53516    -0.014025
  0.91016   0.54297    -0.013982
  0.91016   0.55078    -0.013931
  0.91016   0.55859    -0.013872
  0.91016   0.56641    -0.013805
  0.91016   0.57422    -0.013729
  0.91016   0.58203    -0.013645
  0.91016   0.58984    -0.013552
  0.91016   0.59766    -0.013452
  0.91016   0.60547    -0.013343
  0.91016   0.61328    -0.013226
  0.91016   0.62109    -0.013102
  0.91016   0.62891    -0.012969
  0.91016   0.63672    -0.012829
  0.91016   0.64453    -0.012681
  0.91016   0.65234    -0.012525
  0.91016   0.66016    -0.012362
  0.91016   0.66797    -0.012191
  0.91016   0.67578    -0.012013
  0.91016   0.68359    -0.011828
  0.91016   0.69141    -0.011636
  0.91016   0.69922    -0.011436
  0.91016   0.70703    -0.011230
  0.91016   0.71484    -0.011017
  0.91016   0.72266    -0.010797
  0.91016   0.73047    -0.010571
  0.91016   0.73828    -0.010338
  0.91016   0.74609    -0.010099
  0.91016   0.75391    -0.009855
  0.91016   0.76172    -0.009604
  0.91016   0.76953    -0.009347
  0.91016   0.77734    -0.009085
  0.91016   0.78516    -0.008817
  0.91016   0.79297    -0.008544
  0.91016   0.80078    -0.008266
  0.91016   0.80859    -0.007983
  0.91016   0.81641    -0.007695
  0.91016   0.82422    -0.007402
  0.91016   0.83203    -0.007105
  0.91016   0.83984    -0.006804
  0.91016   0.84766    -0.006499
  0.91016   0.85547    -0.006189
  0.91016   0.86328    -0.005876
  0.91016   0.87109    -0.005559
  0.91016   0.87891    -0.005240
  0.91016   0.88672    -0.004916
  0.91016   0.89453    -0.004590
  0.91016   0.90234    -0.004262
  0.91016   0.91016    -0.003930
